timestamp,price
2024-04-14 11:00:00+00:00,3.465
2024-04-14 11:30:00+00:00,2.31
2024-04-14 12:00:00+00:00,-0.273
2024-04-14 12:30:00+00:00,-4.2735
2024-04-14 13:00:00+00:00,-0.3675
2024-04-14 13:30:00+00:00,0.924
2024-04-14 14:00:00+00:00,-2.31
2024-04-14 14:30:00+00:00,0.231
2024-04-14 15:00:00+00:00,17.5455
2024-04-14 15:30:00+00:00,20.916
2024-04-14 16:00:00+00:00,26.922
2024-04-14 16:30:00+00:00,27.615
2024-04-14 17:00:00+00:00,31.6155
2024-04-14 17:30:00+00:00,31.5
2024-04-14 18:00:00+00:00,19.635
2024-04-14 18:30:00+00:00,17.472
2024-04-14 19:00:00+00:00,19.593
2024-04-14 19:30:00+00:00,18.48
2024-04-14 20:00:00+00:00,15.015
2024-04-14 20:30:00+00:00,9.429
2024-04-14 21:00:00+00:00,6.7935
2024-04-14 21:30:00+00:00,-3.0975
2024-04-14 22:00:00+00:00,2.541
2024-04-14 22:30:00+00:00,-3.234
2024-04-14 23:00:00+00:00,1.848
2024-04-14 23:30:00+00:00,0.273
2024-04-15 00:00:00+00:00,0.924
2024-04-15 00:30:00+00:00,1.113
2024-04-15 01:00:00+00:00,1.155
2024-04-15 01:30:00+00:00,0.735
2024-04-15 02:00:00+00:00,-0.042
2024-04-15 02:30:00+00:00,-0.483
2024-04-15 03:00:00+00:00,0.3675
2024-04-15 03:30:00+00:00,0.042
2024-04-15 04:00:00+00:00,-1.113
2024-04-15 04:30:00+00:00,0.5355
2024-04-15 05:00:00+00:00,0.7875
2024-04-15 05:30:00+00:00,10.7415
2024-04-15 06:00:00+00:00,13.818
2024-04-15 06:30:00+00:00,18.942
2024-04-15 07:00:00+00:00,14.784
2024-04-15 07:30:00+00:00,15.477
2024-04-15 08:00:00+00:00,13.86
2024-04-15 08:30:00+00:00,13.0515
2024-04-15 09:00:00+00:00,12.936
2024-04-15 09:30:00+00:00,10.899
2024-04-15 10:00:00+00:00,8.8725
2024-04-15 10:30:00+00:00,6.279
2024-04-15 11:00:00+00:00,7.0245
2024-04-15 11:30:00+00:00,4.62
2024-04-15 12:00:00+00:00,4.62
2024-04-15 12:30:00+00:00,2.31
2024-04-15 13:00:00+00:00,3.5385
2024-04-15 13:30:00+00:00,3.3075
2024-04-15 14:00:00+00:00,0
2024-04-15 14:30:00+00:00,3.234
2024-04-15 15:00:00+00:00,16.758
2024-04-15 15:30:00+00:00,24.381
2024-04-15 16:00:00+00:00,22.323
2024-04-15 16:30:00+00:00,27.2265
2024-04-15 17:00:00+00:00,27.5205
2024-04-15 17:30:00+00:00,28.077
2024-04-15 18:00:00+00:00,15.8445
2024-04-15 18:30:00+00:00,14.553
2024-04-15 19:00:00+00:00,13.4925
2024-04-15 19:30:00+00:00,12.663
2024-04-15 20:00:00+00:00,13.86
2024-04-15 20:30:00+00:00,7.35
2024-04-15 21:00:00+00:00,9.912
2024-04-15 21:30:00+00:00,0
2024-04-15 22:00:00+00:00,3.759
2024-04-15 22:30:00+00:00,0
2024-04-15 23:00:00+00:00,0.1365
2024-04-15 23:30:00+00:00,0
2024-04-16 00:00:00+00:00,0.231
2024-04-16 00:30:00+00:00,0.651
2024-04-16 01:00:00+00:00,0.3885
2024-04-16 01:30:00+00:00,0.3675
2024-04-16 02:00:00+00:00,0
2024-04-16 02:30:00+00:00,-0.672
2024-04-16 03:00:00+00:00,0
2024-04-16 03:30:00+00:00,0
2024-04-16 04:00:00+00:00,0.693
2024-04-16 04:30:00+00:00,4.7775
2024-04-16 05:00:00+00:00,9.24
2024-04-16 05:30:00+00:00,17.325
2024-04-16 06:00:00+00:00,14.595
2024-04-16 06:30:00+00:00,17.745
2024-04-16 07:00:00+00:00,14.2275
2024-04-16 07:30:00+00:00,13.629
2024-04-16 08:00:00+00:00,10.437
2024-04-16 08:30:00+00:00,9.66
2024-04-16 09:00:00+00:00,9.24
2024-04-16 09:30:00+00:00,8.8725
2024-04-16 10:00:00+00:00,8.316
2024-04-16 10:30:00+00:00,8.127
2024-04-16 11:00:00+00:00,9.24
2024-04-16 11:30:00+00:00,8.505
2024-04-16 12:00:00+00:00,7.854
2024-04-16 12:30:00+00:00,7.0245
2024-04-16 13:00:00+00:00,6.93
2024-04-16 13:30:00+00:00,6.93
2024-04-16 14:00:00+00:00,7.854
2024-04-16 14:30:00+00:00,8.043
2024-04-16 15:00:00+00:00,22.7535
2024-04-16 15:30:00+00:00,25.536
2024-04-16 16:00:00+00:00,27.384
2024-04-16 16:30:00+00:00,29.001
2024-04-16 17:00:00+00:00,29.799
2024-04-16 17:30:00+00:00,31.542
2024-04-16 18:00:00+00:00,20.37
2024-04-16 18:30:00+00:00,20.559
2024-04-16 19:00:00+00:00,20.79
2024-04-16 19:30:00+00:00,20.559
2024-04-16 20:00:00+00:00,20.559
2024-04-16 20:30:00+00:00,18.2595
2024-04-16 21:00:00+00:00,17.6925
2024-04-16 21:30:00+00:00,15.6345
2024-04-16 22:00:00+00:00,15.267
2024-04-16 22:30:00+00:00,14.2065
2024-04-16 23:00:00+00:00,15.015
2024-04-16 23:30:00+00:00,12.5685
2024-04-17 00:00:00+00:00,13.146
2024-04-17 00:30:00+00:00,12.936
2024-04-17 01:00:00+00:00,12.705
2024-04-17 01:30:00+00:00,11.55
2024-04-17 02:00:00+00:00,11.55
2024-04-17 02:30:00+00:00,10.857
2024-04-17 03:00:00+00:00,11.4555
2024-04-17 03:30:00+00:00,9.975
2024-04-17 04:00:00+00:00,12.705
2024-04-17 04:30:00+00:00,13.608
2024-04-17 05:00:00+00:00,20.79
2024-04-17 05:30:00+00:00,22.176
2024-04-17 06:00:00+00:00,19.404
2024-04-17 06:30:00+00:00,21.5145
2024-04-17 07:00:00+00:00,19.131
2024-04-17 07:30:00+00:00,18.963
2024-04-17 08:00:00+00:00,16.17
2024-04-17 08:30:00+00:00,15.708
2024-04-17 09:00:00+00:00,14.994
2024-04-17 09:30:00+00:00,14.994
2024-04-17 10:00:00+00:00,14.6475
2024-04-17 10:30:00+00:00,14.8995
2024-04-17 11:00:00+00:00,16.9575
2024-04-17 11:30:00+00:00,16.17
2024-04-17 12:00:00+00:00,16.17
2024-04-17 12:30:00+00:00,16.17
2024-04-17 13:00:00+00:00,16.17
2024-04-17 13:30:00+00:00,15.057
2024-04-17 14:00:00+00:00,16.7685
2024-04-17 14:30:00+00:00,16.0335
2024-04-17 15:00:00+00:00,28.77
2024-04-17 15:30:00+00:00,28.77
2024-04-17 16:00:00+00:00,29.652
2024-04-17 16:30:00+00:00,30.618
2024-04-17 17:00:00+00:00,33.7785
2024-04-17 17:30:00+00:00,33.5475
2024-04-17 18:00:00+00:00,22.407
2024-04-17 18:30:00+00:00,22.5225
2024-04-17 19:00:00+00:00,22.7325
2024-04-17 19:30:00+00:00,21.945
2024-04-17 20:00:00+00:00,19.0365
2024-04-17 20:30:00+00:00,15.897
2024-04-17 21:00:00+00:00,16.632
2024-04-17 21:30:00+00:00,15.666
2024-04-17 22:00:00+00:00,17.514
2024-04-17 22:30:00+00:00,18.711
2024-04-17 23:00:00+00:00,16.5165
2024-04-17 23:30:00+00:00,16.884
2024-04-18 00:00:00+00:00,15.477
2024-04-18 00:30:00+00:00,16.842
2024-04-18 01:00:00+00:00,17.325
2024-04-18 01:30:00+00:00,16.7055
2024-04-18 02:00:00+00:00,16.17
2024-04-18 02:30:00+00:00,15.288
2024-04-18 03:00:00+00:00,17.367
2024-04-18 03:30:00+00:00,15.288
2024-04-18 04:00:00+00:00,19.7505
2024-04-18 04:30:00+00:00,18.48
2024-04-18 05:00:00+00:00,20.79
2024-04-18 05:30:00+00:00,23.793
2024-04-18 06:00:00+00:00,23.9085
2024-04-18 06:30:00+00:00,25.914
2024-04-18 07:00:00+00:00,21.021
2024-04-18 07:30:00+00:00,21
2024-04-18 08:00:00+00:00,18.018
2024-04-18 08:30:00+00:00,16.3065
2024-04-18 09:00:00+00:00,17.325
2024-04-18 09:30:00+00:00,17.136
2024-04-18 10:00:00+00:00,15.708
2024-04-18 10:30:00+00:00,16.4955
2024-04-18 11:00:00+00:00,15.288
2024-04-18 11:30:00+00:00,15.015
2024-04-18 12:00:00+00:00,13.398
2024-04-18 12:30:00+00:00,11.55
2024-04-18 13:00:00+00:00,13.5135
2024-04-18 13:30:00+00:00,12.684
2024-04-18 14:00:00+00:00,13.398
2024-04-18 14:30:00+00:00,13.629
2024-04-18 15:00:00+00:00,26.46
2024-04-18 15:30:00+00:00,28.581
2024-04-18 16:00:00+00:00,30.198
2024-04-18 16:30:00+00:00,30.7755
2024-04-18 17:00:00+00:00,32.928
2024-04-18 17:30:00+00:00,31.773
2024-04-18 18:00:00+00:00,20.79
2024-04-18 18:30:00+00:00,21.441
2024-04-18 19:00:00+00:00,20.433
2024-04-18 19:30:00+00:00,19.635
2024-04-18 20:00:00+00:00,20.79
2024-04-18 20:30:00+00:00,15.288
2024-04-18 21:00:00+00:00,15.981
2024-04-18 21:30:00+00:00,13.65
2024-04-18 22:00:00+00:00,12.012
2024-04-18 22:30:00+00:00,8.316
2024-04-18 23:00:00+00:00,10.5525
2024-04-18 23:30:00+00:00,9.24
2024-04-19 00:00:00+00:00,6.888
2024-04-19 00:30:00+00:00,9.0825
2024-04-19 01:00:00+00:00,7.623
2024-04-19 01:30:00+00:00,5.9115
2024-04-19 02:00:00+00:00,6.468
2024-04-19 02:30:00+00:00,6.447
2024-04-19 03:00:00+00:00,7.854
2024-04-19 03:30:00+00:00,5.9115
2024-04-19 04:00:00+00:00,5.775
2024-04-19 04:30:00+00:00,6.93
2024-04-19 05:00:00+00:00,10.206
2024-04-19 05:30:00+00:00,16.2645
2024-04-19 06:00:00+00:00,12.243
2024-04-19 06:30:00+00:00,17.7135
2024-04-19 07:00:00+00:00,15.015
2024-04-19 07:30:00+00:00,15.015
2024-04-19 08:00:00+00:00,14.763
2024-04-19 08:30:00+00:00,10.395
2024-04-19 09:00:00+00:00,10.605
2024-04-19 09:30:00+00:00,8.127
2024-04-19 10:00:00+00:00,9.912
2024-04-19 10:30:00+00:00,8.568
2024-04-19 11:00:00+00:00,7.0035
2024-04-19 11:30:00+00:00,6.93
2024-04-19 12:00:00+00:00,6.006
2024-04-19 12:30:00+00:00,4.9245
2024-04-19 13:00:00+00:00,6.468
2024-04-19 13:30:00+00:00,5.6385
2024-04-19 14:00:00+00:00,5.082
2024-04-19 14:30:00+00:00,6.93
2024-04-19 15:00:00+00:00,20.4855
2024-04-19 15:30:00+00:00,27.3525
2024-04-19 16:00:00+00:00,24.402
2024-04-19 16:30:00+00:00,27.384
2024-04-19 17:00:00+00:00,27.846
2024-04-19 17:30:00+00:00,29.7885
2024-04-19 18:00:00+00:00,20.097
2024-04-19 18:30:00+00:00,21
2024-04-19 19:00:00+00:00,20.79
2024-04-19 19:30:00+00:00,19.992
2024-04-19 20:00:00+00:00,21.441
2024-04-19 20:30:00+00:00,18.48
2024-04-19 21:00:00+00:00,17.808
2024-04-19 21:30:00+00:00,15.246
2024-04-19 22:00:00+00:00,15.708
2024-04-19 22:30:00+00:00,15.015
2024-04-19 23:00:00+00:00,14.4795
2024-04-19 23:30:00+00:00,14.553
2024-04-20 00:00:00+00:00,14.8995
2024-04-20 00:30:00+00:00,14.8995
2024-04-20 01:00:00+00:00,15.477
2024-04-20 01:30:00+00:00,14.8995
2024-04-20 02:00:00+00:00,14.8995
2024-04-20 02:30:00+00:00,14.4165
2024-04-20 03:00:00+00:00,14.8995
2024-04-20 03:30:00+00:00,14.8995
2024-04-20 04:00:00+00:00,14.049
2024-04-20 04:30:00+00:00,12.5685
2024-04-20 05:00:00+00:00,15.897
2024-04-20 05:30:00+00:00,16.401
2024-04-20 06:00:00+00:00,18.018
2024-04-20 06:30:00+00:00,18.48
2024-04-20 07:00:00+00:00,18.48
2024-04-20 07:30:00+00:00,17.1675
2024-04-20 08:00:00+00:00,18.3645
2024-04-20 08:30:00+00:00,18.3645
2024-04-20 09:00:00+00:00,17.283
2024-04-20 09:30:00+00:00,16.422
2024-04-20 10:00:00+00:00,14.8995
2024-04-20 10:30:00+00:00,14.9625
2024-04-20 11:00:00+00:00,15.015
2024-04-20 11:30:00+00:00,14.8995
2024-04-20 12:00:00+00:00,13.818
2024-04-20 12:30:00+00:00,12.726
2024-04-20 13:00:00+00:00,12.8415
2024-04-20 13:30:00+00:00,12.012
2024-04-20 14:00:00+00:00,11.088
2024-04-20 14:30:00+00:00,11.781
2024-04-20 15:00:00+00:00,25.4625
2024-04-20 15:30:00+00:00,27.4575
2024-04-20 16:00:00+00:00,30.618
2024-04-20 16:30:00+00:00,30.2925
2024-04-20 17:00:00+00:00,31.8465
2024-04-20 17:30:00+00:00,32.718
2024-04-20 18:00:00+00:00,20.097
2024-04-20 18:30:00+00:00,20.328
2024-04-20 19:00:00+00:00,20.559
2024-04-20 19:30:00+00:00,20.6745
2024-04-20 20:00:00+00:00,19.4775
2024-04-20 20:30:00+00:00,17.073
2024-04-20 21:00:00+00:00,16.695
2024-04-20 21:30:00+00:00,13.839
2024-04-20 22:00:00+00:00,17.1885
2024-04-20 22:30:00+00:00,16.2645
2024-04-20 23:00:00+00:00,14.511
2024-04-20 23:30:00+00:00,13.398
2024-04-21 00:00:00+00:00,13.398
2024-04-21 00:30:00+00:00,13.5555
2024-04-21 01:00:00+00:00,13.398
2024-04-21 01:30:00+00:00,12.495
2024-04-21 02:00:00+00:00,13.398
2024-04-21 02:30:00+00:00,13.3035
2024-04-21 03:00:00+00:00,12.264
2024-04-21 03:30:00+00:00,12.243
2024-04-21 04:00:00+00:00,12.705
2024-04-21 04:30:00+00:00,11.55
2024-04-21 05:00:00+00:00,13.398
2024-04-21 05:30:00+00:00,12.474
2024-04-21 06:00:00+00:00,13.0515
2024-04-21 06:30:00+00:00,13.566
2024-04-21 07:00:00+00:00,12.705
2024-04-21 07:30:00+00:00,13.86
2024-04-21 08:00:00+00:00,13.7025
2024-04-21 08:30:00+00:00,13.86
2024-04-21 09:00:00+00:00,14.994
2024-04-21 09:30:00+00:00,14.994
2024-04-21 10:00:00+00:00,15.204
2024-04-21 10:30:00+00:00,16.863
2024-04-21 11:00:00+00:00,18.8475
2024-04-21 11:30:00+00:00,18.102
2024-04-21 12:00:00+00:00,17.745
2024-04-21 12:30:00+00:00,16.0335
2024-04-21 13:00:00+00:00,16.59
2024-04-21 13:30:00+00:00,15.1725
2024-04-21 14:00:00+00:00,15.939
2024-04-21 14:30:00+00:00,15.5925
2024-04-21 15:00:00+00:00,27.846
2024-04-21 15:30:00+00:00,28.497
2024-04-21 16:00:00+00:00,31.773
2024-04-21 16:30:00+00:00,33.39
2024-04-21 17:00:00+00:00,33.39
2024-04-21 17:30:00+00:00,34.734
2024-04-21 18:00:00+00:00,20.8635
2024-04-21 18:30:00+00:00,21.945
2024-04-21 19:00:00+00:00,22.3125
2024-04-21 19:30:00+00:00,21.441
2024-04-21 20:00:00+00:00,21.063
2024-04-21 20:30:00+00:00,18.48
2024-04-21 21:00:00+00:00,18.6795
2024-04-21 21:30:00+00:00,14.1645
2024-04-21 22:00:00+00:00,16.0335
2024-04-21 22:30:00+00:00,15.204
2024-04-21 23:00:00+00:00,15.204
2024-04-21 23:30:00+00:00,15.204
2024-04-22 00:00:00+00:00,15.204
2024-04-22 00:30:00+00:00,15.204
2024-04-22 01:00:00+00:00,15.036
2024-04-22 01:30:00+00:00,14.4165
2024-04-22 02:00:00+00:00,14.9205
2024-04-22 02:30:00+00:00,15.204
2024-04-22 03:00:00+00:00,15.015
2024-04-22 03:30:00+00:00,14.553
2024-04-22 04:00:00+00:00,18.4065
2024-04-22 04:30:00+00:00,18.711
2024-04-22 05:00:00+00:00,23.079
2024-04-22 05:30:00+00:00,22.7955
2024-04-22 06:00:00+00:00,23.1
2024-04-22 06:30:00+00:00,25.431
2024-04-22 07:00:00+00:00,19.614
2024-04-22 07:30:00+00:00,19.635
2024-04-22 08:00:00+00:00,17.829
2024-04-22 08:30:00+00:00,17.6925
2024-04-22 09:00:00+00:00,16.7265
2024-04-22 09:30:00+00:00,16.7475
2024-04-22 10:00:00+00:00,16.128
2024-04-22 10:30:00+00:00,16.632
2024-04-22 11:00:00+00:00,17.094
2024-04-22 11:30:00+00:00,16.191
2024-04-22 12:00:00+00:00,15.939
2024-04-22 12:30:00+00:00,15.204
2024-04-22 13:00:00+00:00,15.015
2024-04-22 13:30:00+00:00,14.9205
2024-04-22 14:00:00+00:00,15.015
2024-04-22 14:30:00+00:00,15.015
2024-04-22 15:00:00+00:00,29.232
2024-04-22 15:30:00+00:00,28.77
2024-04-22 16:00:00+00:00,31.08
2024-04-22 16:30:00+00:00,32.235
2024-04-22 17:00:00+00:00,34.125
2024-04-22 17:30:00+00:00,33.5265
2024-04-22 18:00:00+00:00,21.3885
2024-04-22 18:30:00+00:00,20.328
2024-04-22 19:00:00+00:00,20.1705
2024-04-22 19:30:00+00:00,19.173
2024-04-22 20:00:00+00:00,17.787
2024-04-22 20:30:00+00:00,17.325
2024-04-22 21:00:00+00:00,18.1545
2024-04-22 21:30:00+00:00,16.3275
2024-04-22 22:00:00+00:00,16.17
2024-04-22 22:30:00+00:00,16.086
2024-04-22 23:00:00+00:00,15.5925
2024-04-22 23:30:00+00:00,15.5925
2024-04-23 00:00:00+00:00,15.498
2024-04-23 00:30:00+00:00,16.17
2024-04-23 01:00:00+00:00,15.015
2024-04-23 01:30:00+00:00,14.994
2024-04-23 02:00:00+00:00,14.6685
2024-04-23 02:30:00+00:00,14.6895
2024-04-23 03:00:00+00:00,15.246
2024-04-23 03:30:00+00:00,13.86
2024-04-23 04:00:00+00:00,17.787
2024-04-23 04:30:00+00:00,18.522
2024-04-23 05:00:00+00:00,23.2365
2024-04-23 05:30:00+00:00,25.137
2024-04-23 06:00:00+00:00,23.562
2024-04-23 06:30:00+00:00,25.41
2024-04-23 07:00:00+00:00,20.79
2024-04-23 07:30:00+00:00,21.0945
2024-04-23 08:00:00+00:00,17.4615
2024-04-23 08:30:00+00:00,16.842
2024-04-23 09:00:00+00:00,14.7105
2024-04-23 09:30:00+00:00,15.057
2024-04-23 10:00:00+00:00,15.057
2024-04-23 10:30:00+00:00,15.939
2024-04-23 11:00:00+00:00,15.246
2024-04-23 11:30:00+00:00,14.784
2024-04-23 12:00:00+00:00,14.784
2024-04-23 12:30:00+00:00,14.28
2024-04-23 13:00:00+00:00,14.4585
2024-04-23 13:30:00+00:00,14.091
2024-04-23 14:00:00+00:00,14.4585
2024-04-23 14:30:00+00:00,14.4585
2024-04-23 15:00:00+00:00,27.342
2024-04-23 15:30:00+00:00,28.539
2024-04-23 16:00:00+00:00,27.9825
2024-04-23 16:30:00+00:00,29.232
2024-04-23 17:00:00+00:00,33.39
2024-04-23 17:30:00+00:00,33.0435
2024-04-23 18:00:00+00:00,20.79
2024-04-23 18:30:00+00:00,21.252
2024-04-23 19:00:00+00:00,20.601
2024-04-23 19:30:00+00:00,19.404
2024-04-23 20:00:00+00:00,20.79
2024-04-23 20:30:00+00:00,15.057
2024-04-23 21:00:00+00:00,18.3225
2024-04-23 21:30:00+00:00,15.456
2024-04-23 22:00:00+00:00,14.6265
2024-04-23 22:30:00+00:00,14.553
2024-04-23 23:00:00+00:00,14.07
2024-04-23 23:30:00+00:00,13.629
2024-04-24 00:00:00+00:00,13.629
2024-04-24 00:30:00+00:00,13.86
2024-04-24 01:00:00+00:00,13.629
2024-04-24 01:30:00+00:00,13.629
2024-04-24 02:00:00+00:00,14.574
2024-04-24 02:30:00+00:00,13.86
2024-04-24 03:00:00+00:00,14.4795
2024-04-24 03:30:00+00:00,13.629
2024-04-24 04:00:00+00:00,16.2435
2024-04-24 04:30:00+00:00,15.5925
2024-04-24 05:00:00+00:00,18.48
2024-04-24 05:30:00+00:00,20.0025
2024-04-24 06:00:00+00:00,20.6955
2024-04-24 06:30:00+00:00,23.0055
2024-04-24 07:00:00+00:00,19.95
2024-04-24 07:30:00+00:00,19.9605
2024-04-24 08:00:00+00:00,16.863
2024-04-24 08:30:00+00:00,15.8235
2024-04-24 09:00:00+00:00,15.3615
2024-04-24 09:30:00+00:00,14.784
2024-04-24 10:00:00+00:00,15.036
2024-04-24 10:30:00+00:00,15.1515
2024-04-24 11:00:00+00:00,15.1095
2024-04-24 11:30:00+00:00,14.784
2024-04-24 12:00:00+00:00,14.07
2024-04-24 12:30:00+00:00,14.406
2024-04-24 13:00:00+00:00,14.553
2024-04-24 13:30:00+00:00,13.86
2024-04-24 14:00:00+00:00,14.4165
2024-04-24 14:30:00+00:00,14.784
2024-04-24 15:00:00+00:00,28.77
2024-04-24 15:30:00+00:00,28.329
2024-04-24 16:00:00+00:00,29.925
2024-04-24 16:30:00+00:00,29.694
2024-04-24 17:00:00+00:00,30.849
2024-04-24 17:30:00+00:00,31.9305
2024-04-24 18:00:00+00:00,21.4515
2024-04-24 18:30:00+00:00,21.945
2024-04-24 19:00:00+00:00,21.693
2024-04-24 19:30:00+00:00,21.441
2024-04-24 20:00:00+00:00,22.05
2024-04-24 20:30:00+00:00,19.404
2024-04-24 21:00:00+00:00,19.593
2024-04-24 21:30:00+00:00,16.296
2024-04-24 22:00:00+00:00,18.48
2024-04-24 22:30:00+00:00,16.17
2024-04-24 23:00:00+00:00,15.897
2024-04-24 23:30:00+00:00,15.246
2024-04-25 00:00:00+00:00,14.742
2024-04-25 00:30:00+00:00,15.015
2024-04-25 01:00:00+00:00,14.742
2024-04-25 01:30:00+00:00,14.6685
2024-04-25 02:00:00+00:00,14.2485
2024-04-25 02:30:00+00:00,13.5135
2024-04-25 03:00:00+00:00,14.742
2024-04-25 03:30:00+00:00,14.322
2024-04-25 04:00:00+00:00,16.7685
2024-04-25 04:30:00+00:00,17.052
2024-04-25 05:00:00+00:00,20.559
2024-04-25 05:30:00+00:00,21.3255
2024-04-25 06:00:00+00:00,20.79
2024-04-25 06:30:00+00:00,24.255
2024-04-25 07:00:00+00:00,20.328
2024-04-25 07:30:00+00:00,20.6955
2024-04-25 08:00:00+00:00,17.325
2024-04-25 08:30:00+00:00,16.632
2024-04-25 09:00:00+00:00,16.17
2024-04-25 09:30:00+00:00,16.7895
2024-04-25 10:00:00+00:00,14.784
2024-04-25 10:30:00+00:00,15.246
2024-04-25 11:00:00+00:00,14.7105
2024-04-25 11:30:00+00:00,14.742
2024-04-25 12:00:00+00:00,14.679
2024-04-25 12:30:00+00:00,14.532
2024-04-25 13:00:00+00:00,14.742
2024-04-25 13:30:00+00:00,14.322
2024-04-25 14:00:00+00:00,15.015
2024-04-25 14:30:00+00:00,15.4035
2024-04-25 15:00:00+00:00,28.35
2024-04-25 15:30:00+00:00,28.77
2024-04-25 16:00:00+00:00,31.563
2024-04-25 16:30:00+00:00,32.697
2024-04-25 17:00:00+00:00,35.238
2024-04-25 17:30:00+00:00,34.545
2024-04-25 18:00:00+00:00,22.617
2024-04-25 18:30:00+00:00,22.5435
2024-04-25 19:00:00+00:00,22.7535
2024-04-25 19:30:00+00:00,22.2915
2024-04-25 20:00:00+00:00,20.328
2024-04-25 20:30:00+00:00,17.2095
2024-04-25 21:00:00+00:00,18.753
2024-04-25 21:30:00+00:00,13.86
2024-04-25 22:00:00+00:00,15.3615
2024-04-25 22:30:00+00:00,14.9415
2024-04-25 23:00:00+00:00,14.553
2024-04-25 23:30:00+00:00,14.763
2024-04-26 00:00:00+00:00,14.553
2024-04-26 00:30:00+00:00,14.784
2024-04-26 01:00:00+00:00,14.763
2024-04-26 01:30:00+00:00,14.763
2024-04-26 02:00:00+00:00,14.7105
2024-04-26 02:30:00+00:00,14.553
2024-04-26 03:00:00+00:00,15.015
2024-04-26 03:30:00+00:00,14.553
2024-04-26 04:00:00+00:00,17.136
2024-04-26 04:30:00+00:00,15.939
2024-04-26 05:00:00+00:00,18.7425
2024-04-26 05:30:00+00:00,22.638
2024-04-26 06:00:00+00:00,18.48
2024-04-26 06:30:00+00:00,21.8295
2024-04-26 07:00:00+00:00,22.4805
2024-04-26 07:30:00+00:00,21.945
2024-04-26 08:00:00+00:00,21.6195
2024-04-26 08:30:00+00:00,19.866
2024-04-26 09:00:00+00:00,18.438
2024-04-26 09:30:00+00:00,17.535
2024-04-26 10:00:00+00:00,16.5165
2024-04-26 10:30:00+00:00,16.5585
2024-04-26 11:00:00+00:00,16.632
2024-04-26 11:30:00+00:00,16.17
2024-04-26 12:00:00+00:00,15.4665
2024-04-26 12:30:00+00:00,15.3405
2024-04-26 13:00:00+00:00,14.784
2024-04-26 13:30:00+00:00,14.553
2024-04-26 14:00:00+00:00,14.6265
2024-04-26 14:30:00+00:00,15.3615
2024-04-26 15:00:00+00:00,28.77
2024-04-26 15:30:00+00:00,30.156
2024-04-26 16:00:00+00:00,31.5
2024-04-26 16:30:00+00:00,32.676
2024-04-26 17:00:00+00:00,35.49
2024-04-26 17:30:00+00:00,35.49
2024-04-26 18:00:00+00:00,23.1
2024-04-26 18:30:00+00:00,22.7745
2024-04-26 19:00:00+00:00,21.693
2024-04-26 19:30:00+00:00,20.559
2024-04-26 20:00:00+00:00,21.714
2024-04-26 20:30:00+00:00,18.018
2024-04-26 21:00:00+00:00,15.939
2024-04-26 21:30:00+00:00,15.498
2024-04-26 22:00:00+00:00,17.325
2024-04-26 22:30:00+00:00,18.4275
2024-04-26 23:00:00+00:00,18.48
2024-04-26 23:30:00+00:00,16.8315
2024-04-27 00:00:00+00:00,17.094
2024-04-27 00:30:00+00:00,18.3225
2024-04-27 01:00:00+00:00,18.3645
2024-04-27 01:30:00+00:00,15.939
2024-04-27 02:00:00+00:00,17.325
2024-04-27 02:30:00+00:00,15.708
2024-04-27 03:00:00+00:00,15.939
2024-04-27 03:30:00+00:00,15.5715
2024-04-27 04:00:00+00:00,14.7105
2024-04-27 04:30:00+00:00,14.427
2024-04-27 05:00:00+00:00,15.246
2024-04-27 05:30:00+00:00,16.7685
2024-04-27 06:00:00+00:00,16.0755
2024-04-27 06:30:00+00:00,18.3645
2024-04-27 07:00:00+00:00,17.556
2024-04-27 07:30:00+00:00,17.556
2024-04-27 08:00:00+00:00,19.0365
2024-04-27 08:30:00+00:00,20.097
2024-04-27 09:00:00+00:00,18.8475
2024-04-27 09:30:00+00:00,19.9605
2024-04-27 10:00:00+00:00,18.48
2024-04-27 10:30:00+00:00,18.018
2024-04-27 11:00:00+00:00,18.3435
2024-04-27 11:30:00+00:00,18.459
2024-04-27 12:00:00+00:00,17.556
2024-04-27 12:30:00+00:00,15.813
2024-04-27 13:00:00+00:00,14.7105
2024-04-27 13:30:00+00:00,13.86
2024-04-27 14:00:00+00:00,13.86
2024-04-27 14:30:00+00:00,14.7105
2024-04-27 15:00:00+00:00,27.3105
2024-04-27 15:30:00+00:00,30.576
2024-04-27 16:00:00+00:00,30.849
2024-04-27 16:30:00+00:00,32.928
2024-04-27 17:00:00+00:00,34.587
2024-04-27 17:30:00+00:00,33.579
2024-04-27 18:00:00+00:00,20.559
2024-04-27 18:30:00+00:00,19.845
2024-04-27 19:00:00+00:00,17.556
2024-04-27 19:30:00+00:00,16.632
2024-04-27 20:00:00+00:00,16.632
2024-04-27 20:30:00+00:00,15.75
2024-04-27 21:00:00+00:00,18.48
2024-04-27 21:30:00+00:00,17.325
2024-04-27 22:00:00+00:00,20.2125
2024-04-27 22:30:00+00:00,18.1755
2024-04-27 23:00:00+00:00,18.1125
2024-04-27 23:30:00+00:00,18.48
2024-04-28 00:00:00+00:00,17.4405
2024-04-28 00:30:00+00:00,17.556
2024-04-28 01:00:00+00:00,16.7475
2024-04-28 01:30:00+00:00,14.4165
2024-04-28 02:00:00+00:00,14.2065
2024-04-28 02:30:00+00:00,12.1275
2024-04-28 03:00:00+00:00,11.97
